Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,1521.5,1541.949951171875,1517.75,1526.074951171875,1336.381103515625,2091340
2018-03-13,1462.449951171875,1469.8499755859375,1436.0,1443.4000244140625,1263.982666015625,88067154
2018-03-14,1446.4749755859375,1461.5250244140625,1437.5250244140625,1443.449951171875,1264.0264892578125,3668668
2018-03-15,1447.5,1451.2750244140625,1427.800048828125,1434.8499755859375,1256.495361328125,2348906
2018-03-16,1434.4000244140625,1436.0,1402.5,1412.8499755859375,1237.2301025390625,7197482
2018-03-19,1414.5,1424.0,1410.0,1415.5,1239.55078125,3489940
2018-03-20,1410.0,1436.5999755859375,1409.5,1432.425048828125,1254.3720703125,4024984
2018-03-21,1436.25,1442.1500244140625,1425.0,1428.375,1250.8255615234375,3907678
2018-03-22,1429.9749755859375,1437.9749755859375,1411.2750244140625,1415.675048828125,1239.7037353515625,2326094
2018-03-23,1401.0,1417.050048828125,1399.0250244140625,1409.074951171875,1233.92431640625,3654122
2018-03-26,1409.5,1413.699951171875,1390.7750244140625,1408.5,1233.4208984375,2964210
2018-03-27,1412.5,1431.5,1411.5250244140625,1423.8499755859375,1246.863037109375,2494574
2018-03-28,1417.949951171875,1437.5,1412.5,1424.574951171875,1247.4976806640625,6865654
2018-04-02,1420.0,1457.0,1420.0,1454.824951171875,1273.9874267578125,1662988
2018-04-03,1446.050048828125,1464.949951171875,1446.050048828125,1455.625,1274.68798828125,1937290
2018-04-04,1464.7249755859375,1467.0,1446.0,1455.449951171875,1274.5345458984375,2841820
2018-04-05,1463.2750244140625,1481.875,1460.175048828125,1478.9749755859375,1295.1357421875,1809424
2018-04-06,1477.0,1480.0,1463.2750244140625,1475.1500244140625,1291.7864990234375,1129018
2018-04-09,1469.8499755859375,1481.75,1457.5,1461.949951171875,1280.226806640625,1235866
2018-04-10,1462.8499755859375,1478.625,1462.8499755859375,1468.800048828125,1286.2252197265625,1184532
2018-04-11,1475.300048828125,1512.5,1472.800048828125,1507.074951171875,1319.74267578125,3124416
2018-04-12,1505.0,1575.0,1503.9749755859375,1569.625,1374.51806640625,6114360
2018-04-13,1575.0,1620.4000244140625,1566.050048828125,1576.6500244140625,1380.669677734375,8179118
2018-04-16,1558.0,1599.9749755859375,1555.375,1593.824951171875,1395.7095947265625,6270274
2018-04-17,1593.824951171875,1597.4749755859375,1573.5999755859375,1583.300048828125,1386.4927978515625,3301724
2018-04-18,1583.0,1596.7249755859375,1572.925048828125,1579.550048828125,1383.209228515625,2433066
2018-04-19,1589.949951171875,1608.5999755859375,1582.875,1595.574951171875,1397.2421875,4820952
2018-04-20,1625.0,1711.175048828125,1620.0,1701.2249755859375,1489.759521484375,18465662
2018-04-23,1712.0,1778.949951171875,1694.7750244140625,1704.324951171875,1492.474365234375,15185910
2018-04-24,1705.0,1721.574951171875,1671.25,1692.824951171875,1482.4036865234375,8314336
2018-04-25,1692.5,1741.5,1682.5250244140625,1735.125,1519.446044921875,8196574
2018-04-26,1733.5,1780.0,1733.5,1769.625,1549.6573486328125,12135034
2018-04-27,1762.5,1772.0,1710.0,1725.9749755859375,1511.4332275390625,4501330
2018-04-30,1725.9749755859375,1774.5,1718.800048828125,1766.050048828125,1546.526611328125,3458558
2018-05-02,1765.25,1766.0999755859375,1735.6500244140625,1749.875,1532.3624267578125,3158046
2018-05-03,1754.9000244140625,1763.0,1735.199951171875,1740.925048828125,1524.52490234375,3761550
2018-05-04,1746.0,1748.5,1735.0,1740.375,1524.043212890625,2347244
2018-05-07,1745.0,1745.0,1705.449951171875,1710.4749755859375,1497.85986328125,3484426
2018-05-08,1717.3499755859375,1743.25,1698.3499755859375,1720.5999755859375,1506.726318359375,2992820
2018-05-09,1720.0999755859375,1747.375,1720.0999755859375,1744.6500244140625,1527.786865234375,2615050
2018-05-10,1751.4749755859375,1755.574951171875,1720.0999755859375,1725.625,1511.1263427734375,3858678
2018-05-11,1727.0999755859375,1742.5,1721.25,1728.4749755859375,1513.62255859375,2627876
2018-05-14,1728.5,1735.5,1705.4000244140625,1716.7750244140625,1503.376708984375,2433894
2018-05-15,1725.0,1747.9000244140625,1716.8499755859375,1741.199951171875,1524.7655029296875,1952890
2018-05-16,1739.9749755859375,1754.5,1737.625,1746.949951171875,1529.800537109375,1648450
2018-05-17,1756.4749755859375,1766.574951171875,1738.0,1745.9000244140625,1528.88134765625,2968048
2018-05-18,1740.4000244140625,1758.8499755859375,1729.0,1751.0250244140625,1533.3695068359375,1874996
2018-05-21,1764.3499755859375,1796.0,1759.0250244140625,1778.375,1557.3197021484375,3446178
2018-05-22,1779.0,1787.4749755859375,1746.8499755859375,1754.449951171875,1536.3685302734375,1857416
2018-05-23,1762.5,1772.5,1740.5,1747.550048828125,1530.3262939453125,1507298
2018-05-24,1755.0,1807.5,1751.175048828125,1801.8499755859375,1577.8765869140625,2962316
2018-05-25,1812.5,1837.4000244140625,1786.2750244140625,1792.9000244140625,1570.0391845703125,3769772
2018-05-28,1808.25,1808.25,1743.0,1751.0250244140625,1533.3695068359375,3716798
2018-05-29,1764.949951171875,1772.0,1744.0,1761.75,1542.76123046875,3525312
2018-05-30,1754.5250244140625,1766.5,1741.25,1757.050048828125,1538.645751953125,3779106
2018-05-31,1734.0,1759.050048828125,1726.0999755859375,1741.050048828125,1537.3206787109375,5049371
2018-06-01,1754.0,1757.5,1716.300048828125,1732.449951171875,1529.7274169921875,1603856
2018-06-04,1745.0,1749.0,1712.5999755859375,1744.25,1540.146484375,1681483
2018-06-05,1744.0,1751.9000244140625,1711.1500244140625,1721.5999755859375,1520.14697265625,2449568
2018-06-06,1723.0,1734.9000244140625,1715.199951171875,1725.75,1523.811279296875,2236512
2018-06-07,1725.0,1749.0,1723.800048828125,1735.550048828125,1532.4644775390625,2414762
2018-06-08,1735.0,1757.300048828125,1735.0,1747.0999755859375,1542.6630859375,2582138
2018-06-11,1747.0999755859375,1763.0,1743.0,1749.699951171875,1544.9586181640625,2179378
2018-06-12,1757.0,1785.0,1753.0,1781.0,1572.59619140625,4608875
2018-06-13,1816.0,1831.6500244140625,1798.0,1824.0999755859375,1610.6529541015625,5370983
2018-06-14,1830.0,1832.300048828125,1784.0,1787.550048828125,1578.3797607421875,3819998
2018-06-15,1800.0,1847.0999755859375,1788.5999755859375,1840.050048828125,1624.7364501953125,9183574
2018-06-18,1867.949951171875,1867.949951171875,1822.1500244140625,1829.0,1614.979248046875,4674987
2018-06-19,1822.1500244140625,1839.0,1821.0,1824.5,1611.0062255859375,3245034
2018-06-20,1832.0,1836.300048828125,1818.5999755859375,1822.449951171875,1609.1961669921875,3107695
2018-06-21,1832.0,1832.0,1817.5999755859375,1819.3499755859375,1606.4583740234375,2910659
2018-06-22,1827.0,1827.0,1799.550048828125,1809.800048828125,1598.0262451171875,2949458
2018-06-25,1811.9000244140625,1822.3499755859375,1806.0,1819.25,1606.3702392578125,2083217
2018-06-26,1823.0,1861.0,1821.0,1852.0,1635.2882080078125,4679712
2018-06-27,1860.0,1885.1500244140625,1851.25,1858.0,1640.58642578125,4081208
2018-06-28,1865.0,1871.0,1826.300048828125,1842.699951171875,1627.0762939453125,4888125
2018-06-29,1844.9000244140625,1867.4000244140625,1842.300048828125,1847.75,1631.53564453125,3506276
2018-07-02,1852.0,1857.800048828125,1841.0999755859375,1851.3499755859375,1634.71435546875,2650290
2018-07-03,1859.949951171875,1879.9000244140625,1857.050048828125,1874.050048828125,1654.758056640625,3242233
2018-07-04,1879.9000244140625,1879.9000244140625,1857.1500244140625,1866.1500244140625,1647.7823486328125,2700614
2018-07-05,1873.0,1887.5,1862.0999755859375,1880.300048828125,1660.27685546875,2472571
2018-07-06,1882.8499755859375,1921.0,1881.6500244140625,1912.949951171875,1689.1058349609375,3713781
2018-07-09,1924.0,1924.4000244140625,1876.5,1883.0,1662.660400390625,6151747
2018-07-10,1898.0,1898.9000244140625,1870.75,1875.0999755859375,1655.685546875,5303302
2018-07-11,1900.0,1998.0,1894.1500244140625,1979.9000244140625,1748.221923828125,22903802
2018-07-12,1984.0,1990.9000244140625,1960.5,1971.3499755859375,1740.6727294921875,6921701
2018-07-13,1975.0,1997.9000244140625,1974.0,1981.0999755859375,1749.2816162109375,4148185
2018-07-16,1990.0,1996.0,1977.449951171875,1989.199951171875,1756.43359375,2582159
2018-07-17,1989.0,2009.0,1981.0,2002.1500244140625,1771.43017578125,3315492
2018-07-18,2005.0,2011.699951171875,1993.050048828125,2000.25,1769.749267578125,2013869
2018-07-19,2002.0999755859375,2010.449951171875,1970.0,1981.4000244140625,1753.071533203125,1746318
2018-07-20,1984.9000244140625,2000.0,1984.0,1996.5999755859375,1766.52001953125,1934995
2018-07-23,2001.0,2009.949951171875,1986.0,2005.6500244140625,1774.52734375,2086201
2018-07-24,2015.0,2015.0,1984.1500244140625,1999.0,1768.6436767578125,2038423
2018-07-25,2001.9000244140625,2002.0,1968.4000244140625,1981.5,1753.16015625,1535492
2018-07-26,1974.949951171875,1985.0,1955.0999755859375,1964.699951171875,1738.2962646484375,3503036
2018-07-27,1960.8499755859375,1964.6500244140625,1940.300048828125,1943.75,1719.7603759765625,2033977
2018-07-30,1943.0,1954.699951171875,1931.550048828125,1944.5999755859375,1720.5123291015625,1579251
2018-07-31,1942.0,1947.0,1928.0,1940.199951171875,1716.6195068359375,2204803
2018-08-01,1949.949951171875,1981.550048828125,1949.800048828125,1976.5,1748.736083984375,2425180
2018-08-02,1980.0,1985.0,1945.0,1948.4000244140625,1723.8741455078125,1509287
2018-08-03,1956.5,1982.050048828125,1956.5,1979.449951171875,1751.34619140625,1505131
2018-08-06,1997.0,1998.949951171875,1972.25,1975.550048828125,1747.89599609375,1532249
2018-08-07,1978.199951171875,1979.1500244140625,1960.5,1967.3499755859375,1740.6407470703125,1353521
2018-08-08,1972.0,1978.300048828125,1962.0,1974.0,1746.5242919921875,1315062
2018-08-09,1980.0,1980.800048828125,1966.0,1974.3499755859375,1746.8338623046875,2060297
2018-08-10,1980.949951171875,1996.5,1972.050048828125,1993.0999755859375,1763.4234619140625,2784105
2018-08-13,1997.800048828125,2004.25,1990.0,2000.1500244140625,1769.6610107421875,3559575
2018-08-14,1992.0,2024.5999755859375,1982.4000244140625,2003.550048828125,1772.6693115234375,3311765
2018-08-16,2000.300048828125,2020.050048828125,1995.0,2008.5,1777.0487060546875,2152065
2018-08-17,2013.8499755859375,2021.9000244140625,2004.0,2012.75,1780.80908203125,1213731
2018-08-20,2024.0,2024.0,2003.699951171875,2009.949951171875,1778.33154296875,1587032
2018-08-21,2010.1500244140625,2024.0,2004.0,2017.6500244140625,1785.1441650390625,1376866
2018-08-23,2022.800048828125,2038.0,2020.300048828125,2035.0999755859375,1800.5833740234375,3046791
2018-08-24,2035.0999755859375,2046.0,2031.0,2043.0,1807.572998046875,1570533
2018-08-27,2043.0,2059.0,2035.0,2050.89990234375,1814.5628662109375,1532702
2018-08-28,2055.0,2072.0,2052.0,2069.199951171875,1830.75390625,1987983
2018-08-29,2072.5,2076.60009765625,2045.5999755859375,2072.0,1833.2313232421875,1525867
2018-08-30,2068.0,2085.0,2065.5,2082.39990234375,1842.4324951171875,2408020
2018-08-31,2082.300048828125,2092.0,2074.0,2078.39990234375,1838.8936767578125,2504554
2018-09-03,2084.800048828125,2090.0,2048.39990234375,2052.89990234375,1816.33203125,1439711
2018-09-04,2059.800048828125,2104.75,2056.949951171875,2098.89990234375,1857.03125,4420803
2018-09-05,2100.0,2107.25,2075.050048828125,2079.25,1839.6456298828125,1681106
2018-09-06,2075.0,2081.5,2060.300048828125,2075.300048828125,1836.151123046875,2238097
2018-09-07,2079.300048828125,2084.0,2065.39990234375,2079.85009765625,1840.176513671875,1312182
2018-09-10,2084.39990234375,2093.39990234375,2074.25,2080.75,1840.9730224609375,1530539
2018-09-11,2089.0,2089.0,2042.199951171875,2046.25,1810.4488525390625,3679745
2018-09-12,2052.35009765625,2068.89990234375,2040.0,2043.949951171875,1808.41357421875,2307661
2018-09-14,2044.0,2071.550048828125,2018.1500244140625,2065.39990234375,1827.3916015625,3642038
2018-09-17,2070.0,2077.800048828125,2054.550048828125,2074.14990234375,1835.133544921875,1033857
2018-09-18,2073.0,2078.800048828125,2057.60009765625,2070.75,1832.125,1456507
2018-09-19,2071.89990234375,2089.0,2066.85009765625,2077.89990234375,1838.4512939453125,1301268
2018-09-21,2077.0,2121.0,2050.14990234375,2103.14990234375,1860.79150390625,4508530
2018-09-24,2115.0,2210.5,2098.14990234375,2198.449951171875,1945.109375,3032226
2018-09-25,2204.89990234375,2211.89990234375,2153.800048828125,2183.199951171875,1931.6168212890625,2868778
2018-09-26,2187.0,2199.0,2135.10009765625,2142.14990234375,1895.29736328125,1970951
2018-09-27,2141.89990234375,2209.699951171875,2135.800048828125,2188.85009765625,1936.6160888671875,3311802
2018-09-28,2178.0,2190.0,2158.85009765625,2183.699951171875,1932.059326171875,2904371
2018-10-01,2190.89990234375,2275.949951171875,2190.35009765625,2255.550048828125,1995.6298828125,3772208
2018-10-03,2250.300048828125,2255.0,2155.60009765625,2162.85009765625,1913.6121826171875,3902322
2018-10-04,2156.60009765625,2156.64990234375,2056.35009765625,2064.800048828125,1826.86083984375,4762419
2018-10-05,2050.0,2120.0,2020.9000244140625,2102.64990234375,1860.349365234375,3417624
2018-10-08,2102.64990234375,2122.199951171875,2048.14990234375,2077.550048828125,1838.1416015625,2010154
2018-10-09,2080.35009765625,2107.64990234375,2053.199951171875,2091.800048828125,1850.74951171875,1867130
2018-10-10,2100.0,2105.949951171875,2029.0,2043.5999755859375,1808.103759765625,2749573
2018-10-11,1985.0,2013.0,1941.0,1979.949951171875,1751.7886962890625,4700256
2018-10-12,1978.0,1978.0,1903.0,1918.300048828125,1697.24267578125,9373289
2018-10-15,1940.0,1955.550048828125,1920.0,1949.5,1724.8475341796875,2638151
2018-10-16,1958.0,1971.9000244140625,1935.0,1962.300048828125,1736.1727294921875,2815425
2018-10-17,1970.0,1989.0,1920.0,1929.4000244140625,1707.064208984375,2779207
2018-10-19,1929.0,1929.0,1870.050048828125,1913.199951171875,1692.7305908203125,3428776
2018-10-22,1914.0,1916.0,1886.949951171875,1903.0,1683.7059326171875,1778496
2018-10-23,1888.0,1898.0,1837.0,1843.6500244140625,1634.631103515625,2752811
2018-10-24,1852.050048828125,1874.0,1811.0999755859375,1848.5,1638.9312744140625,2735913
2018-10-25,1844.0,1876.9000244140625,1825.050048828125,1853.0,1642.9210205078125,2507233
2018-10-26,1853.9000244140625,1853.9000244140625,1791.0999755859375,1799.0999755859375,1595.1319580078125,2285970
2018-10-29,1808.699951171875,1877.949951171875,1784.3499755859375,1871.0,1658.880615234375,2609483
2018-10-30,1867.0,1909.4000244140625,1845.0,1894.800048828125,1679.9822998046875,2404883
2018-10-31,1900.0,1943.9000244140625,1875.449951171875,1938.1500244140625,1718.4173583984375,2769190
2018-11-01,1943.6500244140625,1944.3499755859375,1901.300048828125,1935.75,1716.2899169921875,2769759
2018-11-02,1934.199951171875,1954.5999755859375,1905.0,1913.449951171875,1696.5177001953125,1818635
2018-11-05,1910.0,1927.3499755859375,1884.75,1890.8499755859375,1676.47998046875,1713366
2018-11-06,1894.0,1937.5,1891.0,1932.699951171875,1713.5853271484375,1398710
2018-11-07,1940.0,1949.0,1937.0,1942.1500244140625,1721.9639892578125,144530
2018-11-09,1961.0,1961.949951171875,1905.0,1909.199951171875,1692.7498779296875,2570479
2018-11-12,1908.5,1946.0999755859375,1908.5,1914.8499755859375,1697.7591552734375,2552008
2018-11-13,1915.0,1939.0,1903.0,1934.949951171875,1715.58056640625,1418432
2018-11-14,1925.0,1929.9000244140625,1870.0,1880.6500244140625,1667.4364013671875,2422318
2018-11-15,1864.0,1899.0,1857.5999755859375,1872.8499755859375,1660.5206298828125,1829123
2018-11-16,1889.0,1899.800048828125,1870.25,1886.5999755859375,1672.712158203125,1829729
2018-11-19,1899.0,1907.3499755859375,1864.300048828125,1902.449951171875,1686.76513671875,1740628
2018-11-20,1902.0,1902.0,1874.199951171875,1878.25,1665.3084716796875,1190182
2018-11-21,1871.0,1871.050048828125,1798.550048828125,1812.0,1606.5694580078125,3840461
2018-11-22,1820.0,1847.5999755859375,1809.949951171875,1812.550048828125,1607.056884765625,3194219
2018-11-26,1819.0,1860.0,1784.5,1846.0999755859375,1636.8033447265625,4333177
2018-11-27,1854.0,1897.9000244140625,1835.3499755859375,1890.25,1675.9481201171875,3344839
2018-11-28,1889.0,1989.0,1882.5,1983.9000244140625,1758.980712890625,5313249
2018-11-29,1997.0,1997.0,1942.550048828125,1960.550048828125,1738.2783203125,4035441
2018-11-30,1966.0,1991.0,1959.8499755859375,1968.25,1745.1048583984375,5268901
2018-12-03,1984.0,1990.0,1968.300048828125,1982.4000244140625,1757.650634765625,1610576
2018-12-04,1983.0,2019.4000244140625,1971.0,2010.8499755859375,1782.8751220703125,3270615
2018-12-05,2006.0,2018.0,1985.0,2006.75,1779.240234375,2501539
2018-12-06,1998.0,2017.0,1979.5999755859375,1992.699951171875,1766.7833251953125,2321216
2018-12-07,1985.050048828125,2003.9000244140625,1973.0,1995.199951171875,1768.9993896484375,1680420
2018-12-10,1975.0,2011.0,1960.0,1975.800048828125,1751.7989501953125,2010786
2018-12-11,1970.0,2010.0,1961.0,2000.0,1773.255615234375,2942014
2018-12-12,2001.0999755859375,2022.0,1984.949951171875,2016.800048828125,1788.15087890625,2219993
2018-12-13,2024.0,2029.699951171875,1974.5,1982.5999755859375,1757.8280029296875,3748429
2018-12-14,1983.0,1998.949951171875,1975.25,1989.75,1764.1676025390625,2473761
2018-12-17,1999.0,2004.9000244140625,1985.0,1994.300048828125,1768.201904296875,1227921
2018-12-18,1991.9000244140625,2002.0,1976.4000244140625,1987.8499755859375,1762.483154296875,1768742
2018-12-19,1984.800048828125,1984.800048828125,1960.050048828125,1968.449951171875,1745.2823486328125,2498833
2018-12-20,1953.800048828125,1974.9000244140625,1946.0,1954.050048828125,1732.5150146484375,1940277
2018-12-21,1948.0,1950.0,1886.550048828125,1895.800048828125,1680.8687744140625,3729956
2018-12-24,1905.800048828125,1938.9000244140625,1905.0,1918.5,1700.9954833984375,1864116
2018-12-26,1921.800048828125,1921.800048828125,1870.25,1889.199951171875,1675.01708984375,2446614
2018-12-27,1909.0,1941.699951171875,1872.0999755859375,1908.949951171875,1692.52783203125,4968201
2018-12-28,1915.0,1920.0,1893.0,1896.050048828125,1681.090576171875,2239130
2018-12-31,1908.0,1909.0,1886.1500244140625,1893.050048828125,1678.4306640625,1879740
2019-01-01,1896.0,1910.0,1885.0,1902.800048828125,1687.07568359375,1094883
2019-01-02,1905.0,1934.449951171875,1900.0,1923.300048828125,1705.2509765625,2100463
2019-01-03,1919.0,1944.949951171875,1893.0999755859375,1899.949951171875,1684.5484619140625,2611668
2019-01-04,1900.0,1901.199951171875,1841.0,1876.8499755859375,1664.0672607421875,4280862
2019-01-07,1891.800048828125,1908.800048828125,1881.0,1897.9000244140625,1682.7310791015625,1856423
2019-01-08,1905.4000244140625,1906.4000244140625,1883.300048828125,1893.550048828125,1678.8739013671875,1691756
2019-01-09,1907.4000244140625,1919.0,1866.699951171875,1886.949951171875,1673.0223388671875,2414376
2019-01-10,1890.0,1905.0,1872.0999755859375,1888.550048828125,1674.44091796875,3053461
2019-01-11,1870.0,1875.0,1835.0,1842.550048828125,1633.6558837890625,9209862
2019-01-14,1850.0,1851.0,1810.0,1813.25,1607.6778564453125,3615370
2019-01-15,1810.0,1869.3499755859375,1808.0,1867.800048828125,1656.0433349609375,7711653
2019-01-16,1870.0,1875.0,1847.0,1870.1500244140625,1658.1268310546875,2359280
2019-01-17,1878.0,1898.0,1871.300048828125,1894.300048828125,1683.138916015625,2625816
2019-01-18,1881.0,1904.199951171875,1876.0,1900.6500244140625,1688.7811279296875,1683728
2019-01-21,1902.0,1932.0,1895.449951171875,1908.699951171875,1695.933837890625,2409803
2019-01-22,1907.0999755859375,1918.25,1890.0,1901.9000244140625,1689.891845703125,2457093
2019-01-23,1901.0,1906.0999755859375,1870.0,1875.5999755859375,1666.5234375,2578169
2019-01-24,1884.800048828125,1905.25,1875.0,1901.550048828125,1689.5809326171875,1962927
2019-01-25,1902.0,1935.0,1901.0,1920.800048828125,1706.68505859375,2327080
2019-01-28,1933.0,1962.0,1925.5,1955.0,1737.0728759765625,2769033
2019-01-29,1962.0,1989.050048828125,1936.6500244140625,1982.75,1761.729248046875,2557626
2019-01-30,1979.5999755859375,1989.5,1954.6500244140625,1981.4000244140625,1760.530029296875,2429575
2019-01-31,1987.0,2019.75,1985.0,2014.0999755859375,1789.58447265625,4094319
2019-02-01,2009.5,2034.75,1998.0999755859375,2029.949951171875,1803.6678466796875,3064163
2019-02-04,2029.949951171875,2055.449951171875,2023.0,2050.25,1821.7052001953125,1590764
2019-02-05,2050.0,2055.0,2028.0,2044.550048828125,1816.64013671875,1111404
2019-02-06,2049.89990234375,2086.85009765625,2041.050048828125,2074.800048828125,1843.5184326171875,1789812
2019-02-07,2074.75,2097.949951171875,2067.0,2082.89990234375,1850.71533203125,1339945
2019-02-08,2075.0,2089.5,2051.0,2061.39990234375,1831.612060546875,1684474
2019-02-11,2060.0,2096.0,2048.89990234375,2065.89990234375,1835.6103515625,1778730
2019-02-12,2070.0,2070.0,2018.0,2051.60009765625,1822.9044189453125,2422903
2019-02-14,2060.050048828125,2075.0,2033.050048828125,2044.5999755859375,1816.6846923828125,1724085
2019-02-15,2049.0,2052.0,2010.949951171875,2029.699951171875,1803.445556640625,1930065
2019-02-18,2037.5999755859375,2041.949951171875,1962.6500244140625,1970.300048828125,1750.6671142578125,2942184
2019-02-19,1970.0,1971.0,1892.0,1904.800048828125,1692.4683837890625,4408554
2019-02-20,1915.0,1933.800048828125,1881.300048828125,1914.75,1701.309326171875,4645778
2019-02-21,1914.75,1940.0,1897.050048828125,1914.199951171875,1700.8204345703125,4683919
2019-02-22,1917.199951171875,1930.0,1905.0999755859375,1925.6500244140625,1710.9945068359375,2271955
2019-02-25,1932.5,1990.0,1930.5,1985.1500244140625,1763.86181640625,2934880
2019-02-26,1984.0,2045.1500244140625,1972.25,2038.699951171875,1811.4423828125,6453309
2019-02-27,2040.0,2074.949951171875,2022.0,2058.10009765625,1828.6798095703125,4732082
2019-02-28,2060.0,2071.35009765625,1977.5999755859375,1983.449951171875,1762.3509521484375,8454295
2019-03-01,1995.050048828125,2005.0,1980.3499755859375,1995.4000244140625,1772.96923828125,4148548
2019-03-05,2005.0,2007.0,1976.5999755859375,1988.0999755859375,1766.483154296875,2449622
2019-03-06,1989.300048828125,2015.0,1985.050048828125,1999.5999755859375,1776.7008056640625,2635047
2019-03-07,2005.0,2024.050048828125,2000.199951171875,2013.300048828125,1788.8740234375,2539884
2019-03-08,2025.0,2033.0,2010.050048828125,2022.699951171875,1797.22607421875,2031071
2019-03-11,2028.9000244140625,2033.0,2003.6500244140625,2014.800048828125,1790.2066650390625,3111689
2019-03-12,2014.050048828125,2024.800048828125,2003.0,2012.449951171875,1788.11865234375,2658550
2019-03-13,2013.0,2015.9000244140625,1978.5999755859375,2000.5,1777.5006103515625,1833163
2019-03-14,2004.949951171875,2007.800048828125,1981.0,1987.4000244140625,1765.8607177734375,1905495
2019-03-15,1998.9000244140625,2068.949951171875,1991.0,2039.949951171875,1812.552978515625,5184318
2019-03-18,2043.0,2064.60009765625,2011.0,2022.800048828125,1797.314697265625,2349915
2019-03-19,2030.0,2030.0,1995.0999755859375,2022.800048828125,1797.314697265625,2373993
2019-03-20,2028.0,2044.800048828125,2000.0,2015.050048828125,1790.4288330078125,3091165
2019-03-22,2015.0,2016.0,1983.300048828125,2005.6500244140625,1782.07666015625,3148149
2019-03-25,2007.800048828125,2007.800048828125,1977.199951171875,1984.25,1763.061767578125,2429205
2019-03-26,1984.0,1994.949951171875,1958.050048828125,1982.6500244140625,1761.640380859375,2316539
2019-03-27,1994.0,1998.0,1961.0,1967.9000244140625,1748.5343017578125,2266166
2019-03-28,1980.0,2014.5999755859375,1972.800048828125,2000.300048828125,1777.32275390625,4054489
2019-04-01,2010.0,2039.949951171875,2008.25,2031.6500244140625,1805.1783447265625,2095740
2019-04-02,2037.0999755859375,2086.0,2037.0,2079.300048828125,1847.5169677734375,3719663
2019-04-03,2085.0,2089.60009765625,2058.10009765625,2079.300048828125,1847.5169677734375,2939886
2019-04-04,2078.14990234375,2079.699951171875,2007.4000244140625,2014.5,1789.9400634765625,4397518
2019-04-05,2028.6500244140625,2054.39990234375,2018.800048828125,2048.300048828125,1819.9722900390625,3152103
2019-04-08,2059.0,2075.0,2032.699951171875,2070.75,1839.9195556640625,2194294
2019-04-09,2070.0,2098.0,2057.64990234375,2091.5,1858.35693359375,2690970
2019-04-10,2083.0,2085.5,2036.0,2040.25,1812.8199462890625,3313062
2019-04-11,2045.0,2055.0,2013.6500244140625,2019.5,1794.382568359375,3422442
2019-04-12,2038.0,2039.0,2007.0,2014.5,1789.9400634765625,3198471
2019-04-15,2070.0,2119.800048828125,2041.0,2113.300048828125,1877.7264404296875,9189201
2019-04-16,2120.0,2155.949951171875,2115.550048828125,2131.800048828125,1894.1641845703125,5771952
2019-04-18,2149.89990234375,2155.0,2114.199951171875,2150.050048828125,1910.380126953125,3413728
2019-04-22,2148.0,2176.0,2145.60009765625,2161.449951171875,1920.509033203125,2007135
2019-04-23,2163.0,2165.5,2134.050048828125,2155.050048828125,1914.822509765625,2163524
2019-04-24,2158.0,2195.0,2156.10009765625,2183.449951171875,1940.056884765625,3003071
2019-04-25,2175.0,2205.0,2168.050048828125,2195.0,1950.3193359375,4211526
2019-04-26,2203.0,2243.949951171875,2193.14990234375,2238.550048828125,1989.0147705078125,2716958
2019-04-30,2238.550048828125,2266.949951171875,2230.10009765625,2260.35009765625,2008.3846435546875,3488395
2019-05-02,2255.0,2259.39990234375,2211.10009765625,2215.39990234375,1968.4454345703125,2457699
2019-05-03,2185.0,2186.050048828125,2125.0,2132.0,1894.34228515625,3780886
2019-05-06,2110.0,2165.0,2108.5,2157.85009765625,1917.310546875,2891422
2019-05-07,2160.050048828125,2184.35009765625,2138.800048828125,2151.949951171875,1912.0684814453125,2201698
2019-05-08,2151.0,2168.0,2130.39990234375,2152.85009765625,1912.867919921875,1824895
2019-05-09,2145.0,2184.10009765625,2136.10009765625,2172.550048828125,1930.3721923828125,2264162
2019-05-10,2175.0,2192.0,2125.85009765625,2135.800048828125,1897.7183837890625,2039633
2019-05-13,2133.0,2167.0,2121.64990234375,2128.75,1891.4547119140625,1701744
2019-05-14,2135.0,2159.800048828125,2072.35009765625,2092.35009765625,1859.112060546875,2456110
2019-05-15,2097.0,2124.0,2084.5,2095.39990234375,1861.8216552734375,2346876
2019-05-16,2096.0,2124.0,2077.050048828125,2108.75,1873.6839599609375,1946529
2019-05-17,2112.60009765625,2135.0,2090.0,2095.449951171875,1861.865966796875,1947908
2019-05-20,2125.0,2151.39990234375,2050.0,2143.949951171875,1904.9603271484375,2625116
2019-05-21,2148.050048828125,2148.699951171875,2102.550048828125,2109.75,1874.5726318359375,1863157
2019-05-22,2110.0,2121.949951171875,2075.0,2081.75,1849.693603515625,2595795
2019-05-23,2098.0,2115.35009765625,2050.0,2054.050048828125,1825.08154296875,2541294
2019-05-24,2070.0,2070.0,2032.25,2048.0,1819.70556640625,2274208
2019-05-27,2054.800048828125,2068.949951171875,2040.0999755859375,2055.14990234375,1826.0589599609375,2329820
2019-05-28,2060.0,2097.5,2045.0,2073.75,1842.5853271484375,5872979
2019-05-29,2080.0,2123.699951171875,2077.10009765625,2107.550048828125,1872.6171875,3281320
2019-05-30,2123.0,2156.550048828125,2114.39990234375,2146.300048828125,1907.0479736328125,4971725
