Date,Open,High,Low,Close,Adj Close,Volume
2022-03-22,179.4250030517578,184.85000610351562,178.35000610351562,184.1999969482422,170.9428253173828,14934378
2022-03-23,185.4499969482422,185.8000030517578,182.5,183.3000030517578,170.10760498046875,12475458
2022-03-24,183.0,183.89999389648438,180.39999389648438,181.3000030517578,168.2515411376953,9696758
2022-03-25,181.0,182.27499389648438,179.0500030517578,180.14999389648438,167.18431091308594,7259104
2022-03-28,180.0,181.4250030517578,178.14999389648438,179.85000610351562,166.90591430664062,11624382
2022-03-29,181.0,181.1999969482422,178.97500610351562,179.22500610351562,166.32589721679688,11417328
2022-03-30,180.25,181.1999969482422,179.60000610351562,180.02499389648438,167.06829833984375,8247132
2022-03-31,180.5,182.25,179.39999389648438,179.6750030517578,166.74349975585938,11007364
2022-04-01,180.77499389648438,187.5,180.77499389648438,187.1999969482422,173.72691345214844,12772330
2022-04-04,187.1999969482422,190.625,186.10000610351562,190.10000610351562,176.41819763183594,14714720
2022-04-05,190.5,191.0,188.27499389648438,190.0,176.3253936767578,6622344
2022-04-06,189.5,193.22500610351562,188.72500610351562,192.89999389648438,179.01666259765625,11686350
2022-04-07,192.4250030517578,193.64999389648438,189.75,190.39999389648438,176.69659423828125,6693770
2022-04-08,191.39999389648438,193.39999389648438,190.5500030517578,192.27499389648438,178.4366455078125,8380548
2022-04-11,192.5749969482422,195.0749969482422,192.39999389648438,194.1750030517578,180.1999053955078,4778320
2022-04-12,193.47500610351562,193.8000030517578,188.625,190.3000030517578,176.6038055419922,4891948
2022-04-13,190.0,191.97500610351562,188.85000610351562,189.5,175.8613739013672,6523924
2022-04-18,189.5,189.5,185.52499389648438,185.875,172.4972686767578,5585346
2022-04-19,186.9499969482422,191.9250030517578,186.5,187.9250030517578,174.3997344970703,11592654
2022-04-20,189.89999389648438,196.14999389648438,188.1750030517578,194.97500610351562,180.9423370361328,17136378
2022-04-21,197.5,199.39999389648438,195.0,198.85000610351562,184.53843688964844,15955692
2022-04-22,197.5,198.625,195.75,196.6999969482422,182.54318237304688,8821478
2022-04-25,192.5,192.97500610351562,184.39999389648438,184.85000610351562,171.54605102539062,20815928
2022-04-26,186.6999969482422,187.6999969482422,184.5749969482422,186.4250030517578,173.00767517089844,6278956
2022-04-27,184.0,185.8000030517578,182.14999389648438,183.25,170.06118774414062,6163612
2022-04-28,185.85000610351562,185.85000610351562,182.5749969482422,184.6750030517578,171.38365173339844,6573278
2022-04-29,185.0,186.35000610351562,180.5749969482422,181.3000030517578,168.2515411376953,6718850
2022-05-02,180.0500030517578,183.97500610351562,178.8249969482422,183.22500610351562,170.0380096435547,6400476
2022-05-04,183.22500610351562,185.6999969482422,179.75,181.72500610351562,168.6459503173828,5737094
2022-05-05,183.02499389648438,184.375,180.0500030517578,180.5,167.5091094970703,3695092
2022-05-06,178.5,179.89999389648438,176.5,178.64999389648438,165.79225158691406,4697742
2022-05-09,177.85000610351562,179.14999389648438,174.89999389648438,176.6999969482422,163.9826202392578,5048780
2022-05-10,176.75,179.0,175.6999969482422,176.72500610351562,164.0058135986328,5909904
2022-05-11,177.5,179.72500610351562,172.375,173.5500030517578,161.059326171875,7774130
2022-05-12,172.5,173.22500610351562,168.10000610351562,169.97500610351562,157.7416229248047,7716626
2022-05-13,170.6999969482422,172.64999389648438,168.0,168.47500610351562,156.34957885742188,4515592
2022-05-16,169.5749969482422,169.8249969482422,166.85000610351562,168.0500030517578,155.9551544189453,3884304
2022-05-17,168.0,171.47500610351562,167.0749969482422,171.22500610351562,158.9016571044922,9596420
2022-05-18,168.22500610351562,173.60000610351562,165.5,165.9499969482422,154.0063018798828,15314616
2022-05-19,164.89999389648438,164.97500610351562,162.0,163.3249969482422,151.5702362060547,10187938
2022-05-20,166.0,167.4250030517578,164.0,166.39999389648438,154.4239044189453,6393394
2022-05-23,166.39999389648438,168.0749969482422,163.5,166.0500030517578,154.09910583496094,8792862
2022-05-24,166.0500030517578,167.27499389648438,164.25,165.0500030517578,153.1710662841797,5891438
2022-05-25,166.1999969482422,166.75,162.5749969482422,163.0749969482422,151.3382110595703,8163646
2022-05-26,162.5,162.75,156.10000610351562,162.1750030517578,150.5030059814453,16061314
2022-05-27,162.3000030517578,164.5,159.10000610351562,161.1750030517578,149.57498168945312,9751704
2022-05-30,162.25,165.39999389648438,161.0,164.5749969482422,152.7302703857422,7101016
2022-05-31,165.0,165.35000610351562,162.5,163.10000610351562,151.36143493652344,20841502
2022-06-01,164.0,165.9250030517578,162.0500030517578,163.0,151.2686309814453,13381064
2022-06-02,163.5,167.125,161.27499389648438,164.6750030517578,152.8230743408203,16113808
2022-06-03,165.3000030517578,166.0,163.5500030517578,164.0749969482422,152.26625061035156,9938986
2022-06-06,163.75,163.9499969482422,159.14999389648438,159.6750030517578,148.1829376220703,9345428
2022-06-07,158.77499389648438,161.3000030517578,158.5,160.125,148.60055541992188,7910152
2022-06-08,160.5,162.4499969482422,159.60000610351562,161.9499969482422,150.294189453125,5381610
2022-06-09,161.5,167.27499389648438,159.75,166.4250030517578,154.44712829589844,13918892
2022-06-10,165.375,166.10000610351562,163.3000030517578,165.5,153.5886993408203,5453434
2022-06-13,163.9499969482422,163.9499969482422,158.64999389648438,158.97500610351562,147.5333251953125,7503680
2022-06-14,158.64999389648438,160.375,155.8249969482422,157.14999389648438,145.8396453857422,10098392
2022-06-15,158.4250030517578,158.4250030517578,154.0,157.0,145.70045471191406,9987308
2022-06-16,159.0,159.89999389648438,155.14999389648438,155.8249969482422,144.61001586914062,8720718
2022-06-17,154.5,155.75,149.875,150.5,139.66827392578125,13905510
2022-06-20,152.0,152.25,147.0,148.02499389648438,137.3713836669922,7456818
2022-06-21,148.3249969482422,151.22500610351562,146.6750030517578,150.60000610351562,139.76107788085938,5603658
2022-06-22,151.5749969482422,153.6999969482422,148.375,152.9499969482422,141.9419403076172,13204868
2022-06-23,154.22500610351562,155.25,151.77499389648438,153.9499969482422,142.86996459960938,8697024
2022-06-24,154.10000610351562,155.22500610351562,152.6999969482422,153.77499389648438,142.70755004882812,6549900
2022-06-27,155.0,157.8249969482422,154.1750030517578,157.5,146.1644744873047,5569614
2022-06-28,156.0,159.75,156.0,159.3000030517578,147.8349151611328,6481036
2022-06-29,156.8000030517578,159.9250030517578,156.8000030517578,158.1999969482422,146.8140869140625,4503176
2022-06-30,158.0,158.875,153.5749969482422,154.1999969482422,143.1019744873047,9158568
2022-07-01,154.25,159.625,152.85000610351562,159.1750030517578,147.7189178466797,8833390
2022-07-04,158.0500030517578,159.22500610351562,156.3249969482422,158.1750030517578,146.7908935546875,4431040
2022-07-05,158.89999389648438,160.6750030517578,156.0749969482422,156.5500030517578,145.2828369140625,6138608
2022-07-06,158.3000030517578,161.0,157.75,160.64999389648438,149.08775329589844,8353864
2022-07-07,162.4499969482422,165.0,161.5500030517578,164.6999969482422,152.8462677001953,9279814
2022-07-08,165.0,166.125,162.25,162.64999389648438,150.9438018798828,5034654
2022-07-11,163.1750030517578,163.1750030517578,157.75,157.9499969482422,146.5820770263672,11830842
2022-07-12,157.5,157.75,154.02499389648438,154.3249969482422,143.2179718017578,10690702
2022-07-13,156.0,157.6999969482422,154.75,155.25,144.07640075683594,9645842
2022-07-14,155.5,156.35000610351562,152.0749969482422,153.0749969482422,142.0579376220703,11835382
2022-07-15,154.0,156.5749969482422,153.0500030517578,156.0500030517578,144.81883239746094,10024354
2022-07-18,156.75,158.125,154.8249969482422,157.89999389648438,146.53567504882812,7029760
2022-07-19,157.4499969482422,158.89999389648438,156.25,158.27499389648438,146.88368225097656,5009030
2022-07-20,159.6999969482422,160.4250030517578,158.125,158.5500030517578,147.13890075683594,6723570
2022-07-21,158.97500610351562,162.0,158.0,161.35000610351562,149.73739624023438,7298344
2022-07-22,162.60000610351562,162.6999969482422,159.27499389648438,160.14999389648438,148.6237335205078,6293178
2022-07-25,160.14999389648438,160.4499969482422,157.77499389648438,158.5749969482422,147.16209411621094,6529228
2022-07-26,158.4250030517578,159.5749969482422,157.0749969482422,159.22500610351562,147.76531982421875,4397264
2022-07-27,159.0,162.52499389648438,158.77499389648438,162.3000030517578,150.61900329589844,6514864
2022-07-28,160.9250030517578,164.4499969482422,160.9250030517578,163.02499389648438,151.2918243408203,6933530
2022-07-29,163.52499389648438,165.5749969482422,162.60000610351562,165.14999389648438,153.2638702392578,9605766
2022-08-01,165.5,167.60000610351562,163.89999389648438,167.0749969482422,155.0503387451172,6221584
2022-08-02,167.75,170.75,166.14999389648438,167.5749969482422,155.5143585205078,7663472
2022-08-03,167.5749969482422,168.6750030517578,165.14999389648438,166.9499969482422,154.93434143066406,4079330
2022-08-04,168.4499969482422,168.875,164.85000610351562,166.97500610351562,154.95753479003906,5023836
2022-08-05,167.5,168.625,166.10000610351562,168.1999969482422,156.0943603515625,5115246
2022-08-08,164.75,165.0,160.10000610351562,162.8249969482422,151.10621643066406,18945812
2022-08-10,163.64999389648438,165.125,163.0,164.14999389648438,152.33584594726562,5743378
2022-08-11,164.97500610351562,165.8000030517578,163.60000610351562,164.1750030517578,152.3590545654297,3377190
2022-08-12,164.1750030517578,167.22500610351562,163.89999389648438,166.9499969482422,154.93434143066406,5285940
2022-08-16,167.22500610351562,173.625,166.52499389648438,172.9499969482422,160.5025177001953,10721280
2022-08-17,173.8000030517578,177.625,173.5,176.5749969482422,163.86659240722656,14146800
2022-08-18,176.77499389648438,176.77499389648438,172.72500610351562,173.52499389648438,161.03611755371094,7118970
2022-08-19,171.22500610351562,171.625,168.5,169.125,159.71401977539062,7463376
2022-08-22,168.5749969482422,168.72500610351562,165.89999389648438,166.8249969482422,157.54200744628906,4227956
2022-08-23,165.47500610351562,167.47500610351562,165.3000030517578,166.85000610351562,157.5656280517578,3118316
2022-08-24,166.5,167.10000610351562,164.02499389648438,164.77499389648438,155.60606384277344,5188148
2022-08-25,165.0,167.5,164.14999389648438,164.89999389648438,155.72412109375,6420988
2022-08-26,166.9499969482422,166.9499969482422,164.14999389648438,164.5500030517578,155.3936004638672,4127464
2022-08-29,162.5,163.85000610351562,161.52499389648438,163.10000610351562,154.0242919921875,3250026
2022-08-30,163.125,164.9499969482422,163.10000610351562,164.3249969482422,155.18112182617188,6339262
2022-09-01,162.75,166.5,162.10000610351562,165.6750030517578,156.4560089111328,6741662
2022-09-02,166.25,167.0500030517578,160.25,160.97500610351562,152.0175323486328,9679250
2022-09-05,161.0,162.5500030517578,160.625,162.375,153.33961486816406,4784578
2022-09-06,163.0,163.22500610351562,160.52499389648438,162.125,153.10353088378906,5099528
2022-09-07,161.6750030517578,164.0,160.9250030517578,163.4250030517578,154.33119201660156,5529460
2022-09-08,165.0,170.4250030517578,164.8249969482422,169.9250030517578,160.46951293945312,17335416
2022-09-09,170.75,170.77499389648438,168.02499389648438,169.25,159.8320770263672,6934262
2022-09-12,169.25,172.5,169.10000610351562,171.3000030517578,161.76800537109375,5406378
2022-09-13,171.52499389648438,172.8000030517578,170.02499389648438,170.52499389648438,161.03611755371094,10351084
2022-09-14,167.85000610351562,170.39999389648438,167.6750030517578,168.0749969482422,158.72244262695312,6863114
2022-09-15,168.375,169.5,165.1750030517578,165.6999969482422,156.47959899902344,4993238
2022-09-16,165.6999969482422,165.8000030517578,160.0749969482422,160.64999389648438,151.71060180664062,11937446
2022-09-19,161.47500610351562,162.35000610351562,159.52499389648438,160.4499969482422,151.52174377441406,5473706
2022-09-20,161.27499389648438,163.4499969482422,160.9250030517578,161.4499969482422,152.46609497070312,5591400
2022-09-21,161.75,162.0,159.14999389648438,160.02499389648438,151.12039184570312,4507332
2022-09-22,159.5,159.97500610351562,156.60000610351562,157.9250030517578,149.1372528076172,5353540
2022-09-23,157.75,158.39999389648438,155.5,155.97500610351562,147.29576110839844,5516760
2022-09-26,156.0,157.97500610351562,151.4499969482422,152.4499969482422,143.96690368652344,10934478
2022-09-27,153.5,156.0,152.64999389648438,155.3249969482422,146.68191528320312,6266672
2022-09-28,155.0,155.0,152.60000610351562,153.0,144.48629760742188,4451088
2022-09-29,153.77499389648438,154.375,151.25,151.625,143.18780517578125,6532502
2022-09-30,151.8000030517578,154.4499969482422,150.4250030517578,152.39999389648438,143.919677734375,11182546
2022-10-03,153.1750030517578,155.625,152.39999389648438,154.39999389648438,145.8083953857422,7084402
2022-10-04,155.5,157.10000610351562,155.125,155.72500610351562,147.05966186523438,4266520
2022-10-06,156.52499389648438,157.39999389648438,154.6999969482422,156.0749969482422,147.3901824951172,6973606
2022-10-07,155.10000610351562,155.4499969482422,153.10000610351562,153.6999969482422,145.1473388671875,6436838
2022-10-10,153.0,153.3000030517578,151.0500030517578,152.3249969482422,143.84886169433594,4731232
2022-10-11,153.10000610351562,153.10000610351562,149.5749969482422,149.875,141.53518676757812,5305338
2022-10-12,150.52499389648438,154.625,149.6750030517578,151.25,142.83367919921875,14791710
2022-10-13,152.02499389648438,152.625,149.75,150.14999389648438,141.7948760986328,6058154
2022-10-14,151.5,152.5,148.5500030517578,148.9250030517578,140.6380615234375,5155460
2022-10-17,148.9499969482422,149.6750030517578,145.77499389648438,148.27499389648438,140.0242156982422,5344642
2022-10-18,149.02499389648438,149.14999389648438,147.02499389648438,147.875,139.646484375,6574926
2022-10-19,148.5749969482422,149.47500610351562,145.875,146.0749969482422,137.94664001464844,6029504
2022-10-20,146.0500030517578,149.5,144.02499389648438,148.5500030517578,140.28392028808594,10261122
2022-10-21,149.3000030517578,150.3249969482422,148.6750030517578,149.1750030517578,140.8741455078125,4378164
2022-10-24,150.0,150.875,149.77499389648438,150.375,142.0073699951172,785990
2022-10-25,150.85000610351562,152.5,148.6750030517578,151.3000030517578,142.8809051513672,5684662
2022-10-27,151.3000030517578,153.3000030517578,151.27499389648438,152.8000030517578,144.2974395751953,6769606
2022-10-28,153.25,154.25,151.0500030517578,151.64999389648438,143.21141052246094,4980844
2022-10-31,152.4250030517578,153.0,150.6999969482422,151.8249969482422,143.37667846679688,8168120
2022-11-01,151.8249969482422,152.89999389648438,151.10000610351562,152.1750030517578,143.7071990966797,6729148
2022-11-02,152.25,152.9499969482422,151.75,152.60000610351562,144.1085662841797,4907332
2022-11-03,152.60000610351562,153.85000610351562,151.75,152.5500030517578,144.06134033203125,4588148
2022-11-04,152.77499389648438,152.77499389648438,149.39999389648438,150.6750030517578,142.29067993164062,7678230
2022-11-07,151.25,155.0749969482422,151.0,154.875,146.25697326660156,7732442
2022-11-09,155.5500030517578,155.9250030517578,152.97500610351562,153.4250030517578,144.8876495361328,5580594
2022-11-10,153.0,153.97500610351562,152.10000610351562,152.75,144.25021362304688,2795742
2022-11-11,153.52499389648438,155.27499389648438,152.72500610351562,154.4499969482422,145.85560607910156,4580064
2022-11-14,154.75,155.0,153.52499389648438,153.8249969482422,145.26539611816406,2600014
2022-11-15,153.89999389648438,154.8000030517578,152.85000610351562,154.4499969482422,145.85560607910156,4035358
2022-11-16,154.4499969482422,154.85000610351562,152.89999389648438,153.22500610351562,144.6987762451172,2926810
2022-11-17,153.5,153.89999389648438,152.27499389648438,152.60000610351562,144.1085662841797,3816246
2022-11-18,153.375,153.375,151.1999969482422,152.0500030517578,143.58917236328125,4065720
2022-11-21,152.8249969482422,155.47500610351562,152.14999389648438,155.14999389648438,146.51666259765625,7671706
2022-11-22,155.125,155.6750030517578,152.875,153.4250030517578,144.8876495361328,7471030
2022-11-23,153.0500030517578,155.375,153.0500030517578,155.0749969482422,146.44583129882812,5713460
2022-11-24,155.72500610351562,161.0,155.27499389648438,160.5,151.5689697265625,16914922
2022-11-25,160.5,163.125,158.1999969482422,162.22500610351562,153.19798278808594,8593556
2022-11-28,163.5,170.9499969482422,163.5,170.375,160.8944549560547,26418498
2022-11-29,170.75,171.1750030517578,168.10000610351562,169.52499389648438,160.09176635742188,10055668
2022-11-30,169.52499389648438,171.875,167.89999389648438,170.5749969482422,161.0833282470703,10029732
2022-12-01,171.0,171.875,168.52499389648438,169.3000030517578,159.87928771972656,4289334
2022-12-02,169.75,171.6750030517578,169.14999389648438,170.5500030517578,161.0597381591797,5595618
2022-12-05,170.4499969482422,170.89999389648438,168.75,169.1999969482422,159.78485107421875,4976546
2022-12-06,169.9499969482422,170.5500030517578,164.0500030517578,164.27499389648438,155.13389587402344,10051146
2022-12-07,165.375,168.5,165.25,167.1750030517578,157.87254333496094,14328596
2022-12-08,168.375,168.64999389648438,166.27499389648438,167.875,158.53358459472656,5220452
2022-12-09,170.0,170.0,167.4250030517578,169.22500610351562,159.8084716796875,10392346
2022-12-12,168.97500610351562,174.9250030517578,167.3000030517578,174.5,164.78993225097656,13477930
2022-12-13,174.5,174.5,172.5500030517578,173.0749969482422,163.44422912597656,7750970
2022-12-14,173.35000610351562,175.39999389648438,172.85000610351562,174.375,164.67189025878906,9635850
2022-12-15,174.375,175.72500610351562,173.0,174.5749969482422,164.8607635498047,5908812
2022-12-16,174.5749969482422,175.5,170.39999389648438,170.875,161.36663818359375,9481326
2022-12-19,171.22500610351562,171.97500610351562,167.85000610351562,170.64999389648438,161.15415954589844,5444230
2022-12-20,170.8249969482422,171.0500030517578,167.125,170.125,160.6583709716797,5614312
2022-12-21,170.5,171.47500610351562,166.0500030517578,167.0500030517578,157.75448608398438,5170900
2022-12-22,167.0,167.9499969482422,162.35000610351562,163.9499969482422,154.8269805908203,6135896
2022-12-23,162.5,164.4499969482422,161.0749969482422,162.5500030517578,153.50489807128906,5802076
2022-12-26,161.5,164.1999969482422,161.0749969482422,162.5500030517578,153.50489807128906,3377562
2022-12-27,162.6999969482422,164.14999389648438,161.35000610351562,163.0,153.9298553466797,2819074
2022-12-28,163.0,163.3000030517578,161.0749969482422,162.0500030517578,153.03271484375,9481554
2022-12-29,162.0500030517578,164.0,160.0749969482422,163.60000610351562,154.49647521972656,6195112
2022-12-30,164.0,166.5,163.77499389648438,165.25,156.0546417236328,4199128
2023-01-02,165.02499389648438,167.35000610351562,163.77499389648438,166.9250030517578,157.63644409179688,4405586
2023-01-03,166.9250030517578,169.0,165.8000030517578,168.4250030517578,159.052978515625,5264652
2023-01-04,169.27499389648438,170.39999389648438,167.0749969482422,168.14999389648438,158.79327392578125,5848474
2023-01-05,168.5,171.47500610351562,167.8000030517578,171.1750030517578,161.6499481201172,7428290
2023-01-06,171.0,173.27499389648438,170.125,172.35000610351562,162.75958251953125,7364410
2023-01-09,173.9250030517578,174.6750030517578,172.5500030517578,173.375,163.7275390625,4519436
2023-01-10,174.0,174.5,171.60000610351562,173.6750030517578,164.01083374023438,4762962
2023-01-11,174.4250030517578,179.0,172.9250030517578,176.25,166.4425506591797,14348024
2023-01-12,176.97500610351562,176.97500610351562,171.6999969482422,172.52499389648438,162.92481994628906,5863672
2023-01-13,172.6999969482422,175.5749969482422,171.02499389648438,175.0500030517578,165.309326171875,5433700
2023-01-16,176.0,176.1999969482422,172.0500030517578,174.47500610351562,164.76632690429688,5698298
2023-01-17,175.35000610351562,175.6750030517578,172.72500610351562,174.1999969482422,164.50662231445312,3477566
2023-01-18,174.39999389648438,174.64999389648438,171.4499969482422,173.02499389648438,163.39700317382812,4099580
2023-01-19,172.97500610351562,174.9499969482422,172.0,174.8249969482422,165.0968475341797,3279112
2023-01-20,174.60000610351562,175.5,172.77499389648438,173.1750030517578,163.53866577148438,3993550
2023-01-23,173.5,175.0,172.97500610351562,174.8000030517578,165.0732421875,3362750
2023-01-24,175.0,176.22500610351562,173.9250030517578,174.47500610351562,164.76632690429688,4752342
2023-01-25,174.35000610351562,175.25,172.85000610351562,173.375,163.7275390625,3866394
2023-01-27,173.4499969482422,174.77499389648438,165.75,168.27499389648438,158.91131591796875,5251902
2023-01-30,168.4499969482422,169.625,166.14999389648438,167.5500030517578,158.22666931152344,6395210
2023-01-31,171.47500610351562,175.75,170.625,171.625,162.0749053955078,17988324
2023-02-01,171.625,172.35000610351562,165.0,167.35000610351562,158.0377960205078,8358226
2023-02-02,167.25,168.0,164.75,166.10000610351562,156.85736083984375,9029328
2023-02-03,165.97500610351562,166.375,161.10000610351562,163.35000610351562,154.26039123535156,5653818
2023-02-06,162.02499389648438,167.3249969482422,162.02499389648438,166.875,157.58921813964844,6611800
2023-02-07,167.0,168.10000610351562,165.77499389648438,166.0749969482422,156.833740234375,3480708
2023-02-08,165.89999389648438,167.89999389648438,164.52499389648438,167.10000610351562,157.8017120361328,2499180
2023-02-09,166.0500030517578,168.85000610351562,165.6750030517578,166.85000610351562,157.5656280517578,4275406
2023-02-10,167.0500030517578,167.89999389648438,165.77499389648438,167.0,157.70726013183594,2551682
2023-02-13,167.0,168.85000610351562,166.02499389648438,167.4499969482422,158.13223266601562,3587566
2023-02-14,166.5,167.375,165.25,165.5749969482422,156.36155700683594,2385346
2023-02-15,165.5749969482422,166.3249969482422,164.25,165.5749969482422,156.36155700683594,3529300
2023-02-16,165.5749969482422,166.5749969482422,161.89999389648438,162.85000610351562,153.7882080078125,7507670
2023-02-17,162.85000610351562,166.5,162.77499389648438,165.85000610351562,156.6212615966797,6702378
2023-02-20,166.4250030517578,166.72500610351562,162.97500610351562,163.0749969482422,154.00067138671875,3546252
2023-02-21,163.47500610351562,164.27499389648438,161.0749969482422,161.625,152.63134765625,2962498
2023-02-22,161.25,161.5,158.10000610351562,160.22500610351562,151.30926513671875,8178548
2023-02-23,161.0,161.8249969482422,159.0,160.27499389648438,151.35647583007812,5490782
2023-02-24,160.39999389648438,161.0749969482422,158.3000030517578,158.77499389648438,149.93995666503906,3794754
2023-02-27,159.10000610351562,160.5749969482422,157.3249969482422,160.22500610351562,151.30926513671875,3962002
2023-02-28,158.5749969482422,160.8249969482422,157.02499389648438,158.6750030517578,149.84552001953125,7852658
2023-03-01,158.39999389648438,160.5,157.77499389648438,157.9499969482422,149.16085815429688,6991434
2023-03-02,158.35000610351562,160.9250030517578,157.25,160.52499389648438,151.5925750732422,6768720
2023-03-03,161.35000610351562,161.9499969482422,160.125,160.6999969482422,151.75782775878906,4226202
2023-03-06,161.1999969482422,163.25,160.5749969482422,162.27499389648438,153.2451934814453,3629924
2023-03-08,161.97500610351562,163.72500610351562,161.39999389648438,163.0500030517578,153.97706604003906,4785062
2023-03-09,163.0500030517578,163.4499969482422,161.77499389648438,162.4250030517578,153.3868408203125,3895532
2023-03-10,162.5,163.9499969482422,160.27499389648438,163.02499389648438,153.9534454345703,3517038
2023-03-13,163.0,163.3000030517578,160.625,161.3000030517578,152.32444763183594,3910894
2023-03-14,162.10000610351562,164.4499969482422,160.9250030517578,163.10000610351562,154.0242919921875,5894652
2023-03-15,164.5,166.6999969482422,163.6750030517578,165.14999389648438,155.960205078125,5511946
2023-03-16,167.5,176.375,167.0749969482422,175.4499969482422,165.6870574951172,36574630
2023-03-17,175.5,177.47500610351562,172.72500610351562,175.6999969482422,165.9231414794922,23389012
2023-03-20,177.4250030517578,180.5,175.25,179.8249969482422,169.81861877441406,18492346
2023-03-21,180.10000610351562,180.8000030517578,177.875,179.27499389648438,169.29922485351562,10250562
2023-03-22,179.14999389648438,179.5,175.375,175.89999389648438,166.11203002929688,11934054
2023-03-23,175.0,175.8249969482422,173.75,174.1750030517578,164.48301696777344,5146176
2023-03-24,173.9499969482422,174.875,172.0,172.6999969482422,163.090087890625,5875488
2023-03-27,172.0500030517578,173.4499969482422,171.35000610351562,172.4250030517578,162.8303985595703,4245926
2023-03-28,171.0,171.4499969482422,167.6750030517578,169.9250030517578,160.46951293945312,6854316
2023-03-29,170.0,171.1999969482422,168.14999389648438,169.9250030517578,160.46951293945312,5971840
2023-03-31,172.4499969482422,173.1999969482422,170.47500610351562,172.14999389648438,162.5706787109375,10137510
2023-04-03,169.0,169.0,164.5749969482422,164.97500610351562,155.79495239257812,18864744
2023-04-05,165.9499969482422,166.4499969482422,163.5,164.02499389648438,154.89781188964844,8249158
2023-04-06,164.64999389648438,166.75,164.52499389648438,166.0,156.76290893554688,4767830
2023-04-10,166.0,168.39999389648438,165.8000030517578,167.89999389648438,158.55718994140625,4930618
2023-04-11,168.0749969482422,169.75,167.5749969482422,169.5500030517578,160.11537170410156,2729894
2023-04-12,169.5500030517578,169.625,167.5500030517578,168.64999389648438,159.26544189453125,4260174
2023-04-13,169.4499969482422,169.4499969482422,165.3249969482422,166.125,156.88096618652344,8347294
2023-04-17,166.125,168.0,165.14999389648438,167.85000610351562,158.50997924804688,2905562
2023-04-18,167.85000610351562,169.02499389648438,166.39999389648438,167.39999389648438,158.0850067138672,5806422
2023-04-19,167.47500610351562,171.64999389648438,166.85000610351562,171.0,161.4846954345703,9852864
2023-04-20,171.97500610351562,172.5,170.6750030517578,171.85000610351562,162.28738403320312,4865018
2023-04-21,171.89999389648438,174.4499969482422,171.3000030517578,173.10000610351562,163.4678497314453,6552688
2023-04-24,173.10000610351562,173.89999389648438,171.375,173.60000610351562,163.9400177001953,4245824
2023-04-25,172.625,174.27499389648438,172.625,173.75,164.0816650390625,3084392
2023-04-26,173.39999389648438,174.75,172.5500030517578,174.5,164.78993225097656,2639794
2023-04-27,175.0,178.25,174.4250030517578,177.8249969482422,167.92990112304688,7271052
2023-04-28,178.0,179.14999389648438,176.22500610351562,178.8000030517578,168.85064697265625,6742936
2023-05-02,179.14999389648438,182.4499969482422,179.0,180.5500030517578,170.50328063964844,6425960
2023-05-03,181.625,183.89999389648438,179.9250030517578,180.39999389648438,170.3616180419922,8712958
2023-05-04,181.89999389648438,184.5749969482422,180.5749969482422,184.1750030517578,173.9265594482422,8282286
2023-05-05,183.5500030517578,184.8249969482422,182.02499389648438,182.72500610351562,172.5572509765625,3300230
2023-05-08,182.72500610351562,184.35000610351562,181.22500610351562,183.85000610351562,173.61965942382812,2400728
2023-05-09,182.9250030517578,185.0,182.35000610351562,183.52499389648438,173.31272888183594,4179678
2023-05-10,184.0,186.5,182.6999969482422,186.0749969482422,175.72084045410156,5561956
2023-05-11,186.5749969482422,187.4499969482422,185.75,186.27499389648438,175.90969848632812,3387368
2023-05-12,185.9499969482422,185.9499969482422,179.5,180.9499969482422,170.88101196289062,7791814
2023-05-15,181.0,181.9250030517578,178.1750030517578,178.5,168.56735229492188,4809530
2023-05-16,179.125,183.14999389648438,178.5,181.14999389648438,171.06988525390625,7572742
2023-05-17,183.375,184.75,181.97500610351562,182.375,172.22671508789062,7759756
2023-05-18,183.0,183.0,180.0500030517578,180.35000610351562,170.3144073486328,3426890
2023-05-19,180.0500030517578,181.25,178.8000030517578,180.14999389648438,170.1255340576172,2315526
2023-05-22,180.97500610351562,181.375,179.27499389648438,180.8000030517578,170.7393798828125,3206888
2023-05-23,183.5,185.5,182.5,183.3000030517578,173.1002655029297,11943178
2023-05-24,183.27499389648438,184.5500030517578,180.9250030517578,181.64999389648438,171.54205322265625,3750960
2023-05-25,181.5,182.10000610351562,180.1750030517578,181.64999389648438,171.54205322265625,3352570
2023-05-26,182.5,183.5,181.5500030517578,182.14999389648438,172.0142364501953,2185592
2023-05-29,182.14999389648438,183.64999389648438,180.5,180.85000610351562,170.78659057617188,2341038
2023-05-30,181.5,182.0,180.0,180.1999969482422,170.17274475097656,2722688
2023-05-31,180.1999969482422,183.22500610351562,180.10000610351562,181.75,171.63650512695312,23214480
2023-06-01,182.64999389648438,184.4499969482422,182.0500030517578,182.27499389648438,172.13229370117188,3537282
2023-06-02,182.3000030517578,183.39999389648438,179.5500030517578,180.02499389648438,170.0074920654297,6932474
2023-06-05,180.0500030517578,181.0,177.5,178.39999389648438,168.47291564941406,5858136
2023-06-06,178.52499389648438,179.5,177.3000030517578,178.0749969482422,168.16600036621094,4213074
2023-06-07,178.5,184.75,178.375,184.0500030517578,173.8085174560547,12830856
2023-06-08,183.8000030517578,183.8000030517578,180.14999389648438,180.5500030517578,170.50328063964844,7164382
